,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Y
897,-4.67898839240987,-4.09696121863788,0.5510361225769087,-1.9602060454789705,0.6450404612118348,-0.7236221264132114,0.4505444919982895,0.33405309082034046,2.876686323986857,-0.2640636572770819,-0.9953825012914892,0.549511566896526,1.6362903065231453,0.3697282994137092,0.7738505576346195,0
898,-0.9934228078139007,-1.5114847831615084,-1.3280752547962482,-2.5066142812751613,-0.3021055388972538,0.07605572519564657,1.6598627833574857,-1.0042655660808184,3.9893655536786676,0.44473269284193645,1.1299602000787117,1.2138679942326585,-1.9385951272903812,0.7004080879997876,1.6893926592349393,1
899,-2.359738772170565,-2.2272066655325125,0.7844976592557895,-1.4068722327975418,0.8490717157673391,0.6697525214863812,-0.03636463295019321,0.7110899170654954,2.7040686401510214,1.056907522371238,-0.8158574195215013,0.5522927612150936,0.5311805533306105,0.7843500529935951,1.1393491719157263,1
900,0.953003768926365,0.6110436311480054,1.3427391196275411,-1.2418886028759535,-0.8780888280906561,0.6334679304271628,2.0149850700142187,-2.50914776614099,1.323177136391942,0.271764568190677,2.211099616660046,1.2180098124148906,-1.9583745276507742,1.7402113089283713,0.7226571758179807,0
901,-0.8876770915017483,0.06660575814956704,-0.08429046670993663,-1.2147729090185868,-1.1534119043890403,-0.7346467938196393,0.8404327337923266,-0.6852314346462836,1.3054732506441336,-1.9076356805200283,0.6987787161710532,0.45801193834134424,-0.05292216859246679,-0.011000639322570279,1.4619753769521862,0
902,-2.2011262827743465,-2.6329064696647517,0.9295890986347163,1.050544299651287,-1.1384106449374056,-0.957617716767543,-2.643757651875676,1.3496141139738047,-0.24506932272553694,1.1588722240995304,-3.405987274405866,-1.3489322223131723,2.241753715236676,-0.5038980978198188,-1.1755450741094258,1
903,2.957580237782254,-0.44820160689301947,0.7224334691789367,1.5890256078134215,-2.1328944289623584,1.019078423386815,-1.1636023128190047,0.47314656746800626,0.1625301991306045,1.1627983034400204,-0.7952046254552203,1.1184296089149506,-1.4544818553458123,0.4290918970389506,-2.0664775680481373,0
904,-6.262014132253795,-5.395102540221542,0.16468007373019986,-2.1390107975753,0.8158437593747032,0.6563405586241792,0.6064905648381038,-0.3080385729926701,2.9639053912221,-0.8377764049905917,-1.269288744262178,0.9985387900460144,2.8538063963296096,1.1398383466352122,0.5257732003438897,0
905,0.40127207263049713,0.20926897728335647,0.3165686210392003,3.092266243729785,-0.82644865706573,1.0118299979075251,-2.6141448550657085,-1.163012193740066,-2.8849909749334257,1.124522125404897,-2.27446221187439,1.543198055321428,4.171148068727802,0.5698069848323508,-1.6237928372638022,0
906,-0.2579274105547478,1.680517242489052,2.1530610877337493,0.2404784277067835,-0.6124788251223506,-0.8264265724195801,1.2346251536792383,1.9075013402313648,-2.1063157641654806,-0.03780392760477972,1.6001328668556507,0.8340414549156294,1.628348599403491,-2.0960213793495823,0.3238855698279507,0
907,-0.8040562875169052,-1.4733498010060135,-0.024779456379285532,-1.0047096333141867,-2.0621761139721766,0.7071683214942951,0.23998118280853165,-0.22217172224039353,1.9479899368363736,-0.06979935951307682,-0.21133338116898184,0.03202837191817143,-0.898407744443214,-0.5155818010284751,0.32067574791588727,1
908,-1.5540249762182266,-2.772463708461701,-0.3250650047863467,-1.6094760793112852,-1.0365203338605595,-0.40835751336967724,0.8327919688456998,-2.6980587107352956,2.9311301250353523,1.372823190494303,0.016134057980545697,0.540243261994012,-1.2163678619062772,-1.649840187062139,0.09554788120281443,1
909,-1.1846625461188034,-1.1794393887413845,-0.38989375428078576,1.1609857265913537,0.17116366895814933,-2.221415982575319,-2.10432242786851,-1.2980195251865867,-0.38697204032173466,-0.7348586453656615,-2.3943938937936133,0.18338961551743949,2.582371280630583,0.7112333328202618,-0.43025472300332757,1
910,-0.6271376341067347,-0.8709730088118843,-0.398532781066304,-0.9232073467899692,0.2619602775228441,-1.3864768421029963,-0.05345334370906896,1.5078812927713259,2.358913574276276,0.07677696165504079,-0.3173132854551808,1.1098234854505122,-0.05433647456119961,1.9637307371639259,1.2028485584211517,1
911,0.5112064756550911,-0.19602395603686962,-0.04283759571881673,1.1348537575900726,-0.11120767072949021,0.32683332349960165,-0.6354243788973643,0.24242629472607888,-0.8082276834411812,-1.9035984450073347,-0.5042973965236998,1.1699034370827892,1.1487653445702568,-0.49726800727078846,-0.9535222374788488,0
912,0.13446784529705336,-1.4505599738367847,1.319286444284199,-0.7624005984975891,-1.7636661740460307,-0.9393904469215558,0.19350273536643803,-0.09060928034130884,2.1368182280231793,1.1182337111574048,-0.12444205609434596,0.3629426442118381,-1.621587524203726,0.3695845063640399,-0.11319780947528846,0
913,0.21738028960212524,-0.34596124907891745,-1.0289316754653521,-2.753421506364629,0.04156562677832493,-0.09663527803316761,2.2265940063702985,-0.08332124296154815,4.462188331996335,0.4357266511166144,2.081913929512904,2.06175490059362,-2.7172758217577027,-0.5232865497458474,2.399373340480685,1
914,2.2964070891154464,-0.1620288705036983,0.8016011024961667,-0.011306003377259219,0.544457802830573,0.005590709560771981,-0.054762984282469285,0.3089087658198349,1.0025524715735215,0.5487095723597878,0.12600497014784415,-0.8380225864933559,-3.3573206837425746,0.7003439546520002,-1.0009022700492096,1
915,0.15389848058872888,-1.386188258515534,-2.305664999308936,1.6651813958097104,-0.8155088456754553,-0.6258333568118869,-2.02994678608235,0.9206165071393031,-0.30300031578733183,0.4064362647465019,-2.153557916845087,1.0452508185184883,1.7328832494150535,-1.2272140883381708,-1.4234713485501618,0
916,0.03525267886471728,-1.8249080589466633,2.5434141593440285,-1.150764121264919,2.4689234209283337,2.12125726651075,0.27226000018760776,0.27940019115539844,2.87345816618752,1.4834061571943484,-0.16309567161911803,0.22728959419344918,-2.189884271777464,0.5330977238079956,0.05780729743115676,0
917,0.11463875754987297,-1.4767051900600094,-1.4285496509163085,0.06183473640154849,-0.1744266499965169,-0.5045204091552938,-0.6746293458923449,0.3455391145546874,1.6243524813596804,0.053796869107127054,-0.9210477233609057,1.084992305517719,-0.1947615870453171,-0.0868901507452926,-0.3329390241618717,1
918,1.4893632831769918,-0.4012972985301797,0.6490983072252878,0.8762813782200051,-0.6687977973349087,1.492280925699469,0.09047912201453312,1.1821214168644478,-0.682911322799274,1.0859498283993747,0.24162068858305114,0.43929257454562454,-1.0028166042140225,-0.5989941675329263,-1.8455658251638336,0
919,-3.194450584452173,-3.8543509676685193,-1.1146900588741118,-2.4277797435083035,-1.1971356556558272,1.0223701317862806,0.9511634405955448,1.520220385467316,4.104445247416666,0.5316239572369583,-0.307276391955121,0.7647026359112187,-0.5403268704505895,0.649987086212355,0.8534129363867704,1
920,-0.8541405983859411,-0.7810104227075182,0.030043111269288783,-0.9961594810645718,-0.9503337401050458,1.0233852188015986,-0.27335280395450123,-0.001188793983274604,2.8979291458272,-0.18291591200121285,-0.5171598916418845,1.9389465517236038,0.6919287247556558,0.20636523210894736,1.8857509138518747,1
921,-0.2946492156517742,-0.6710690369888985,0.6042276485078878,-0.9977134703368722,-0.6075377708111721,-0.12191832151017414,-0.5512904613518188,3.0162098337897603,3.183980301704365,2.183605888933082,-0.7338107555086467,1.3908922352063064,-0.14535339262927272,0.10344290402991589,1.842727636843126,1
922,1.3438717614271387,0.33071584427075096,-1.2137070610750271,1.5306967613559042,-0.4912985047079934,-0.30081025013787327,-1.0207574439673124,0.5814898987540148,-1.8044258993489115,-3.2438478430894677,-0.7398115358765529,-0.7538436174376923,-0.07317972741008616,-1.2499038560074278,-1.6848547666860134,1
923,-1.1427069651413853,-2.388098642468906,0.4215248966335407,-0.7557673828068097,-0.018878846935137444,-0.1827877171184876,-0.28331980871981854,0.056935054486219064,2.3808748676813027,0.5731666468024811,-0.9213432232523855,0.607774270048542,-0.3269089787919307,-1.7149446255623522,-0.0068120715591166725,0
924,-0.060437705002943674,-1.7711744582734963,0.5578505360062419,0.8823580612305384,-0.9250538324987604,-0.1627564290412788,-2.6078918297753977,-1.1771709874640064,0.7825615034229352,-0.7639521050608212,-2.979542780544587,-1.4674366835758392,-0.1397458384710455,-0.22956524531940922,-0.9779028555281306,1
925,-3.5029904368465044,-3.6220827715956774,-1.182617679979778,-2.7863657569215263,-1.6383928675220458,0.8133159904925871,1.3345661447610362,-0.8101431940014034,3.993228496424346,-0.00925102334146177,0.049769060973311394,0.2788907382236365,-0.7319069814457759,-0.00033768155039158294,1.1428219513480586,0
926,0.1444501884683449,0.16652056190324638,-0.11209343116525715,-0.0736602965252404,1.0622445139843795,-0.6228734199928663,-1.2944601545966425,-1.083309086506091,2.0807950517656946,-1.8125590500548865,-1.1878106263727286,1.7124166304921726,1.072845890366828,-0.10746827338304567,1.7710784508116473,1
927,-5.056721933885778,-3.720796716513471,-0.2544298094587429,-0.7316842056833732,-0.28823023811199466,-1.1994828143118552,-0.09217421664062164,0.5769048962633408,0.574853672510722,0.8318675709607279,-1.4258067352733792,0.4712736908767703,3.6374035141440393,0.562662187043573,-0.11800215502224254,0
928,1.9071557015138327,-0.4448232433207986,0.15860494331486424,1.8374581497120464,-0.41855322606418627,-0.3085070746336102,-1.5951744250050195,-0.031203101345842383,-0.5820822326777373,1.2024265639621143,-1.332707954020711,0.8704466611458319,0.07666042238716408,1.3836852261991155,-1.8508327327714778,1
929,-0.7416591155107507,-0.41248479201581856,-1.480585807018926,0.23140944727281001,-0.6128783626376885,-0.929800575210014,-1.6479351132754636,-1.3954552315496767,1.615829333898337,-0.5517667213419074,-1.732254366446324,1.8026554905853307,2.2740966051231286,1.4148612436271848,1.4787706259695739,1
930,0.1184705756897435,-0.1340934330776492,0.6573384994798973,-0.28127236720575877,0.7565542019265176,0.41888026755544655,-1.5679085016230452,-2.425456656144478,2.999788424632388,1.3050328295202946,-1.5265851404580018,2.0579323738667625,0.9771431382662289,1.0398270000135659,2.166399707486784,1
931,-0.33926975696686745,1.0726064845536742,-1.0907721003505706,-0.47550571390340357,0.19485033465933446,1.3886597737968154,0.9550512120394435,-0.34185092071483325,-0.26919234036846973,0.08217525019108682,1.1364839784220202,0.729418069681935,0.6908981885087269,0.5583462649229708,1.0521396874040383,0
932,-1.822688798981857,-1.253711293290173,-0.015014906662334394,-1.4755518092350821,-1.6914896109670001,-0.47130684058986066,0.9014580087568478,0.4055419632144478,3.0173949565352784,0.5769566365065646,0.4816621387982064,3.3642092984076455,1.5630746813939131,0.08364201985965962,2.0268356677088293,0
933,-0.8744316787633741,-0.992197234042826,-0.3785836367848858,-2.0293182246646406,-0.013366235216359183,1.121849432063009,1.2448232115774691,0.7153741240155932,3.19644230168591,-0.41319328622715396,0.8559508662630314,0.9952087877104636,-1.3162624065469726,1.0133657485862855,1.6427356961105715,1
934,-2.3956063621908,-2.6416093584216016,-0.9695855069588706,0.22548041033959815,-0.48703231097074634,-1.0542499036250685,-0.6083617298849744,1.4367815393750634,-0.7197824136287158,-0.155261136736469,-1.4516035181693032,-1.5787570654736336,1.0014921519961806,-1.080337781180079,-1.663983746164388,1
935,-1.5656430478144845,0.5912933362080858,1.5789443944182906,-1.582910890139402,-0.5558916029955899,1.8261046184816272,1.4928216856879475,0.9562152162075758,1.5802545982932497,-1.1266942971441352,1.4291315993816522,2.21467183990828,1.4557588391328793,-2.165274727429123,2.6353788041329125,1
936,-0.2702798505438002,-1.6129037590317805,-1.1258637341287845,-1.2106635394062937,-0.27107679478884955,0.17361010270787577,0.6396174611587222,0.33976658389656517,2.643465321543818,-0.14907183430290294,0.23368643565949543,0.8131333674811155,-1.5450834998096221,-0.01073739425926225,0.29684801287887275,1
937,1.6458873155377756,-0.5182456215723007,-1.0501780412894566,1.4756418807272742,0.45042217267098444,-1.9323987483870197,-1.4498639276674856,0.6375398904998577,-0.1588227095598226,1.535105309197641,-1.2578911106820647,0.7577409003924942,-0.09734269972774734,-0.8589586271451457,-1.488328497722992,0
938,0.00814924166008914,0.9807959505094513,-0.7267740901354092,-0.45860546525277485,-0.7437024119429412,0.7786627437073115,0.5249288087499253,0.015243705676456672,0.13887800745012593,-0.3382260595757392,0.7086321660011646,0.2905067316765897,0.11386134008007631,-0.22091815358781722,1.048535290446886,0
939,2.000480286379876,0.7645333532257976,0.34240595322250583,-1.414906767106881,1.211518391736894,1.0135254870618575,-0.8819406750233558,-0.3182840402140624,5.208726291211312,0.14407011344667292,-0.5284225985971082,2.026574411768239,-2.1452927676376845,1.1407210085181678,3.3070535461080297,1
940,0.1828688748076877,-0.22533949311237444,-1.3857061721301285,0.43866524285609115,-1.0349848302776727,-0.09019710317423763,-1.9631775201051496,1.6494001670852365,1.761349496746142,0.7660449328357692,-1.9109594010556337,1.4362569468581636,1.3405872613068015,-0.28022058971590935,1.194561810197429,1
941,0.714386907012113,-0.8385321330913034,0.6795764758883618,1.1733443872217548,0.639831922619903,1.0593657562247438,-1.618438968110134,3.5938674798334502,0.07221399469297228,-0.8137739253184946,-1.626535425074341,0.3663252989774146,0.41207363943525954,-0.49072464370425695,-1.0503295491536342,0
942,1.501574319719819,-0.755905799902779,-0.529080830445171,2.698271486451301,1.1358321848613877,-0.48741943786849606,-3.108790127178598,-1.0720951624114996,-0.7060953278606645,-2.094867635816799,-2.8784756663498117,1.4548999336892563,1.952115728885406,-0.07463699092058612,-1.7672769813812255,1
943,0.014164154771472856,2.875183608933834,0.6620798383884055,-0.264334731970806,0.6248164047593188,0.36021583197307244,1.440417994782189,0.7185178036226969,-2.1362200608793183,1.1031325706698976,2.002935488315284,-0.34444785167948067,0.8218735209079953,0.3107800945653855,1.274314438148038,0
944,1.72707479402098,3.4879623328999982,0.6731467521995217,1.643759141797434,-1.3634520206594833,0.5621864086217588,0.6334365790519643,-0.01624502932096624,-4.183256229767694,-0.08646250970312926,1.6553229284391104,0.39894733957804573,1.5438785782634474,-0.4821978862563161,-0.4818353937165749,0
945,-3.033144391817397,-1.9366818120691172,0.5717688052269781,-2.0617276843201386,-1.4037088053427766,0.6521223325077429,1.3012058873667975,-0.2538143866908757,3.1232961694726837,0.12051235756616138,0.5460281626973335,2.6048682867064876,1.5858735962998973,1.8014805082007297,2.0930199779408944,0
946,-1.7182399240729396,-2.2315907108494457,1.5601753254605832,-2.656779701789999,0.25571223288650013,0.7670329388559461,1.7976507812670879,1.432468932581293,4.374101973920425,-1.2948555746495727,1.0608282226944261,1.9503605042663987,-1.265175440205477,2.5921735211209462,1.7020304987322357,0
947,1.7820363757950537,0.6401445954158551,-1.7495568502214582,0.24896320206576766,0.07147402392707165,1.1441841736495673,-2.3667625672917847,-0.2596532787847175,3.2489017063325902,0.27310926636509375,-1.9570989522078668,2.020467613283941,0.08790018531303367,-0.8199826899037718,2.158466464973633,1
948,1.175278766299321,1.8455517274722237,-0.6829682131978972,-0.08086554283278678,0.387991943195774,0.5030951136311546,0.5778040464984511,0.32082708989644876,-0.12002039502066987,-1.0651193616605965,1.1128720107386367,0.94627599295591,-0.13017316293364567,-1.5499317059066617,1.027976517424206,1
949,-2.1065448842328984,-1.7793223656860684,-0.6524199214688434,-0.15967360430457667,1.4700802277640332,-0.32576833949071776,-1.1202858521480255,0.09844225867805968,0.9197076505938399,-0.16726659165965424,-1.728141061406955,-0.1432428604074576,1.6391174420169499,0.2651793291309867,0.30973951896490814,1
950,1.5752602157323736,-0.2603101835640783,-2.3341327662307805,1.8066844837092624,0.6352666772575475,-0.6252851491580174,-1.5437505562624305,-0.4728927064263432,-0.7189995273891303,-0.32234463596072516,-1.2719172801168688,1.1126906578906435,0.6738510784842799,0.4410125272777596,-1.5341570663503465,0
